AvgWatchTimeHrs,GenreDiversity,ActionPct,DramaPct,ComedyPct,TrendingContentPct,BingeFrequency,LateNightViewingPct
31.7342934109421,0.404140321651033,0.0102543119531094,0.545002083076223,0.444743604970667,0.701565265602942,7,0.675892622830211
20.831033272589,0.327033161563239,0.465283881033855,0.0237664556593367,0.510949663306809,0.00982755256978785,9,0.248725393790625
34.788943883579,0.667593385563585,0.342746333973086,0.311692533782951,0.345561132243963,0.409182587458489,14,0.0154982418261903
7.21389694206197,0.807845941941259,0.425343051371616,0.28880120653108,0.285855742097304,0.329379269302076,3,0.166764268872692
21.6156285320396,0.762285134776616,0.452426241566961,0.345585735730224,0.201988022702815,0.693377538518852,2,0.606661529775868
34.079076068573,0.797813648858635,0.533681957072007,0.293647385944335,0.172670656983658,0.766245472760379,2,0.709127191485937
20.6929353251045,0.435583314812933,0.243198729877727,0.378205575114589,0.378595695007684,0.304094635971284,14,0.02105778355632
23.8819591440579,0.817834216175022,0.316222144662045,0.488039555818074,0.195738299519881,0.811627014444854,11,0.0364254433017202
25.8724606695385,0.120209055370608,0.37910636714419,0.373580176677212,0.247313456178598,0.293916760504934,4,0.902542114842953
18.6362319430332,0.54448909796085,0.380756640001054,0.338481322397277,0.280762037601668,0.446326359986561,10,0.0733058181137198
23.8267424025219,0.00575866049812157,0.0450993813906357,0.384449120590459,0.570451498018906,0.727018527014134,14,0.894182158616571
22.529429357693,0.32458582990027,0.340067206911438,0.187278001619811,0.472654791468751,0.692920229224789,13,0.228165913750906
32.0347403147297,0.366461534871398,0.123183406586148,0.368290356721833,0.508526236692018,0.9873684723122,0,0.740017800158213
6.36339141024374,0.396172691609255,0.430048564531175,0.400131867994625,0.169819567474199,0.225161024215932,9,0.309733248946012
13.4288956877669,0.695467206689862,0.112261798584397,0.457034588763937,0.430703612651666,0.662317913539582,2,0.858752025609184
33.5123445222968,0.388558101270346,0.133881024560042,0.52635398788218,0.339764987557778,0.609681908275777,13,0.700454865424358
31.7079135167275,0.448693622622531,0.398697292037804,0.499963596750214,0.101339111211982,0.91509845449003,5,0.401813458601695
18.6697025835714,0.237544130874327,0.0135977397091145,0.553361568137123,0.433040692153762,0.156362141644875,2,0.0763024541740796
23.6039779340461,0.37325179162934,0.298913924524747,0.35809322944543,0.342992846029823,0.751798163586933,4,0.732700183870807
13.321435489434,0.227269627263151,0.484005203837604,0.269944768993126,0.246050027169271,0.568268616268768,8,0.616884755965182
10.6436347917128,0.0731959237684436,0.356224405097003,0.136228524622831,0.507547070280166,0.274665869787905,1,0.00291171783378874
18.9109521481995,0.603448593381378,0.155493033204944,0.517149540213269,0.327357426581787,0.474434914147174,10,0.00941985597244532
15.6005668407816,0.668212798555016,0.592985940388007,0.355011925164491,0.0520021344475018,0.333776597069798,1,0.808792973192694
22.5096833555262,0.619490346009615,0.0588234992957808,0.784470722404108,0.156705778300111,0.579313402788461,11,0.259399738801854
7.33203910894955,0.463494043800572,0.255974207342273,0.37160335855658,0.372422434101146,0.889000610814666,5,0.636133667728066
34.231844229985,0.37978578017923,0.38023150545673,0.121868684686264,0.497899809857006,0.569304984412202,5,0.454214419765247
34.5863223343881,0.863333649571825,0.486818222055014,0.108041144164108,0.405140633780879,0.631722418326584,10,0.863430014521767
25.9448514205924,0.519081785136218,0.137327385150459,0.384701482759249,0.477971132090292,0.518747847114709,10,0.916961113102489
21.0828909903236,0.479181877629731,0.0193713363355135,0.57893735152404,0.401691312140446,0.0511655064454759,7,0.996807712678854
14.2858284885898,0.0256420658064357,0.425842640377258,0.203435809151713,0.37072155047103,0.232858556876094,11,0.153684135807247
29.4138505912085,0.341247827626156,0.134270405495832,0.721511756159352,0.144217838344816,0.492001729432083,12,0.862964046475475
25.5419351766164,0.380195618785857,0.368768663760821,0.308890651680132,0.322340684559048,0.310235283744705,10,0.266021376728802
9.87850818034674,0.398822780896901,0.665853385383564,0.0604142269262739,0.273732387690162,0.181763597761194,13,0.590815874895508
32.3278155348153,0.580172369227332,0.138958832329075,0.412354599952591,0.448686567718334,0.504132841918438,1,0.505772833869211
29.6761172876951,0.533602546726879,0.559361614098386,0.320232484035285,0.120405901866329,0.32280979344785,8,0.0179881315723877
33.4939973987577,0.607905092793445,0.130055472985845,0.114358281271083,0.755586245743072,0.258107643173415,14,0.932771279906095
26.7715852516508,0.764883261542128,0.350422027281463,0.44663279499616,0.202945177722376,0.463985417440381,1,0.0783270551492185
23.4024558780737,0.812985738716094,0.198421403450917,0.569024393887822,0.232554202661261,0.133284258082173,12,0.688218919407736
17.5472910887186,0.718123076226494,0.452535820914616,0.351446671032883,0.196017508052501,0.927745733075407,0,0.785006836208262
32.9818545006204,0.955523695954935,0.199461537653097,0.276346321018449,0.524192141328455,0.867702097919239,9,0.795287849047684
30.9819166850123,0.0182325826763616,0.0578182302015583,0.194536392402382,0.74764537739606,0.707620585740535,1,0.135494518928845
6.35656010318568,0.195777985683546,0.108491436773154,0.253019177416232,0.638489385810614,0.106213827588456,11,0.447569950507972
5.79100923491756,0.00756287497814212,0.214518527715013,0.114562197962475,0.670919274322512,0.775877254469693,6,0.82942887043398
16.2939010063415,0.647474714154603,0.181129358139347,0.337444482328091,0.481426159532562,0.807957328109019,7,0.302679210378755
29.316599923455,0.898030548949987,0.112108373040875,0.474676975827854,0.413214651131272,0.767764617714338,4,0.467748675374664
34.6182838794483,0.243482296576299,0.138308859952044,0.599009205542644,0.262681934505312,0.113965887119241,5,0.272793892699846
9.51250673310585,0.927034544796307,0.473767820305237,0.0799000362674826,0.44633214342728,0.643907957067765,11,0.463551417885324
22.8239214605641,0.0602673902895609,0.258439381811739,0.693510692121503,0.0480499260667578,0.834324795749399,0,0.88783792259288
16.4267256989306,0.934436026805514,0.261295615053685,0.286153939755899,0.452550445190416,0.577353401219668,14,0.455124231032769
34.0974319344381,0.351622687239634,0.284505116683501,0.330540537667533,0.384954345648966,0.646407375228089,5,0.55591201707432
30.2635676940713,0.101420828449217,0.503005881950737,0.183113751489104,0.313880366560159,0.458363479426306,11,0.403976283303084
30.1498611413341,0.485871759186326,0.308967936056799,0.363892077232851,0.32713998671035,0.528707319884053,14,0.460117183203326
19.0607947938491,0.256776567720508,0.351759474699315,0.184812171847151,0.463428353453534,0.0343768583517252,7,0.0151741990464217
17.44458507013,0.284872901961923,0.431841837523882,0.286812356691951,0.281345805784167,0.638963021973285,12,0.283745509960456
13.2022121579212,0.307289964926287,0.407020815952104,0.175487380730298,0.417491803317598,0.0814472128911592,2,0.436581721741824
6.69126489952781,0.803025897832663,0.342132282232246,0.27605166233826,0.381816055429494,0.435014594340223,10,0.633796975992729
30.9416712876516,0.539161276675255,0.702801461947634,0.11614500967397,0.181053528378396,0.292655097667408,0,0.450051930553892
29.3870302739023,0.311307699156004,0.561435750240539,0.103555425204103,0.335008824555358,0.545427950211713,10,0.337817043321564
34.9915301985839,0.610333783310918,0.338052060198395,0.285714525779666,0.376233414021939,0.133416335523207,3,0.388098735344157
34.8991051122172,0.716150674223194,0.199042383201007,0.478635435029536,0.322322181769457,0.691643401973318,0,0.242293329200467
21.6629511680788,0.272624000733534,0.481644028499493,0.102800124019036,0.41555584748147,0.79501153692847,13,0.924494282774053
28.0696224554153,0.413549101525352,0.27140939580558,0.408194528741511,0.320396075452909,0.163354449743157,7,0.521743225790915
33.3429718964728,0.121886093336948,0.141268603442238,0.63798101824267,0.220750378315091,0.104313087351882,4,0.0134094538721231
30.4894217203223,0.18114934953468,0.375610636411095,0.392951541728625,0.231437821860281,0.145515482787359,0,0.0194462584195466
12.4204430522959,0.681117853964983,0.108722816064621,0.284766573948338,0.606510609987041,0.877127561898502,13,0.972961634952042
18.5163240593028,0.181438347695627,0.363324093734069,0.0860540277955371,0.550621878470394,0.528189261756356,7,0.221450891373245
8.87478245454485,0.52516338366706,0.465331260423069,0.438244338993454,0.0964244005834771,0.467260996007503,8,0.805608288814315
33.6215308177617,0.709046261722433,0.605289151354638,0.198388612637724,0.196322236007638,0.106711819102354,9,0.0582753015605745
23.1852390335264,0.106876923094744,0.63019415278008,0.180008002721172,0.189797844498748,0.649556006756962,1,0.921162736694549
11.8592841651039,0.567312219628904,0.000392682247854611,0.523264627705786,0.47634269004636,0.86799959189509,8,0.874417003666678
25.1510205321757,0.256562783701364,0.410114533792535,0.490484141232546,0.099401324974919,0.828185869323453,7,0.571093162434515
23.5438472137369,0.96292687523758,0.507377058095664,0.388809700402923,0.103813241501413,0.626054708980801,6,0.00899865728325577
15.7448815409852,0.483545646719925,0.335973914181824,0.636340475811251,0.0276856100069248,0.0752787166516736,2,0.257810874023338
8.40672776598887,0.805992549775158,0.395389683575604,0.281545625146423,0.323064691277973,0.112397027176013,1,0.406822647398465
25.147195867784,0.550226542156262,0.492963459733191,0.253998419470087,0.253038120796722,0.0493089871098247,6,0.460064116747562
20.6092310271138,0.0434125328548192,0.542364426764921,0.11016797145158,0.347467601783498,0.257479216492469,14,0.297678758562372
28.1695517520692,0.633151375594022,0.212186063594517,0.29455926758663,0.493254668818853,0.135661467160378,4,0.03294786824553
20.6049050333598,0.951403342206657,0.385714257446447,0.199444661475349,0.414841081078204,0.260048040252434,5,0.590127405926542
30.5654450095562,0.601611820146331,0.420857417470975,0.0751039263563577,0.504038656172667,0.385058055718962,3,0.524154667694756
21.5572051632346,0.81918885942679,0.232185099780658,0.348252701729787,0.419562198489554,0.942982784071136,1,0.283000635429078
21.8281391460616,0.884206463348408,0.473845530852402,0.265309166465264,0.260845302682333,0.610376059781692,8,0.0379759675696065
31.2996080797504,0.228079771948932,0.0789593949166993,0.0548652455943632,0.866175359488938,0.834973785682962,2,0.99459418722194
17.1044859863719,0.212044839908227,0.304705739748167,0.583559022059589,0.111735238192244,0.710351500712332,11,0.481986186826406
9.02045685351922,0.610980988850992,0.0350977493402706,0.631125395137998,0.333776855521732,0.112503130526632,13,0.756004241774077
5.86348028940017,0.411028469806705,0.0560104496631778,0.818010450204246,0.125979100132576,0.735920406373949,6,0.452314035051336
27.6541176702086,0.83986130286672,0.5723392227638,0.264426498848751,0.163234278387449,0.275098881559124,13,0.0431702908629414
23.6092865406039,0.900023123398011,0.241374006994502,0.509407248478247,0.249218744527251,0.639107846994706,7,0.3096007450855
26.1223930429767,0.353421379302718,0.45528028511741,0.0760971584894004,0.468622556393189,0.340961973642989,1,0.320110141005901
11.3889248452673,0.236870558974482,0.160078401957188,0.457664660604888,0.382256937437924,0.997672263264659,13,0.838352904049016
9.09114426760309,0.780525515243862,0.672011375597017,0.28013412042571,0.0478545039772728,0.263551479496778,5,0.654229977999874
5.43633997003646,0.274806035548136,0.0139744592118115,0.603216306020242,0.382809234767947,0.27913047077427,10,0.275429903639473
15.5176267641979,0.822614318513678,0.572239976180046,0.17303931510221,0.254720708717744,0.930672255562398,7,0.967739954659086
22.697530605639,0.423738253648763,0.0181407191322042,0.57939929074343,0.402459990124366,0.0246444046363227,6,0.321541832397871
16.767321352992,0.667549899291471,0.515535894738352,0.14666971896007,0.337794386301578,0.696688987873197,10,0.99823402582872
18.1242476607119,0.0955353138346682,0.36791838652336,0.172192157434794,0.459889456041847,0.725326390735878,2,0.996163693170263
32.1247608348125,0.623859324676573,0.368389996697147,0.344156499872097,0.287453503430756,0.836378577410399,0,0.191210517746742
15.447664010699,0.451767678737229,0.182249868480976,0.18497664887207,0.632773482646954,0.974439310638475,13,0.3127411161884
20.4196846747943,0.586608463175474,0.00717899970715792,0.499832230996929,0.492988769295913,0.975601919156652,5,0.486044198484654
28.5095903822343,0.168014207744863,0.323529233606376,0.514428354895401,0.162042411498223,0.0652767575664639,7,0.664100671147891
16.8962834696381,0.736873744944182,0.394531918182378,0.0916079163645623,0.513860165453059,0.821839322752903,5,0.528047449003799
23.6626010068362,0.862797077543229,0.181408792902527,0.238627538102953,0.579963668994519,0.646309933657381,4,0.969441469132257
30.8709112624024,0.216739800090776,0.626275628655486,0.1243420866408,0.249382284703715,0.647342134373091,10,0.723989164235692
33.4856187097293,0.0957145555201617,0.857620010397879,0.0570820893275544,0.085297900274567,0.128349926614695,11,0.212044849382974
9.41220442787114,0.0236385860463364,0.179191274509712,0.655177211415651,0.165631514074636,0.650187166445653,7,0.105097550213638
32.7976287548448,0.641971500443266,0.505177634504136,0.233111965649765,0.261710399846099,0.982482580601248,1,0.688401290709357
19.7634887923861,0.607094036088781,0.178798698579825,0.341391197478335,0.479810103941839,0.911818569539447,14,0.158452440180763
12.7473316489688,0.54669741271407,0.360633748273838,0.361925648421753,0.277440603304409,0.439130660804851,11,0.787676840335754
18.7740726871478,0.231947096115975,0.364835417774488,0.329757405968322,0.30540717625719,0.0399479732860943,14,0.311036667260337
34.4009772585643,0.390905995905515,0.202252819796795,0.0250170704516331,0.772730109751572,0.362293490000205,0,0.326893263055607
19.7785428197861,0.594476335186173,0.449198640499229,0.278376465700825,0.272424893799946,0.826390311600555,0,0.010798392389512
14.8625483086252,0.496766858859169,0.32892524633248,0.333006552943072,0.338068200724447,0.701499101465166,14,0.701011267095041
24.0020256295018,0.987785520214887,0.245876682676017,0.541339212559414,0.212784104764569,0.459343655593956,13,0.113269753064686
12.2043685633458,0.136439752556733,0.265713886731927,0.25738130644852,0.476904806819554,0.0551015351588311,3,0.772880577463518
7.27589984325992,0.695144554047594,0.311383457829835,0.601789139814439,0.0868274023557265,0.426894727823303,5,0.491867821917207
8.86639165731948,0.404318768104292,0.472826033983837,0.341919827977322,0.185254138038842,0.469024939717884,12,0.784279814954569
8.84137516873317,0.428199614925615,0.35484166910136,0.215965330952278,0.429192999946362,0.928555532894136,8,0.583926539197741
9.55708080536883,0.717597765658176,0.606916874621853,0.229991673554911,0.163091451823236,0.64108610358216,0,0.0824332720189908
9.1648151794823,0.69243615132437,0.304894275799255,0.503279205009843,0.191826519190902,0.311652916654649,11,0.765652336705183
24.2262423440964,0.991255993702188,0.315510907484126,0.283512703168887,0.400976389346987,0.525318264450721,0,0.0697994848947497
10.4564025319743,0.128394289454125,0.4015329559861,0.277120517638817,0.321346526375084,0.0660553078221601,12,0.478701720569332
15.3700184997159,0.104109649384166,0.552955308884851,0.245903117593217,0.201141573521932,0.972568235649737,12,0.172349214144963
31.9036522971804,0.724338817128741,0.00659879193227969,0.504504334998856,0.488896873068864,0.360059901930726,4,0.752335177977885
19.2188492078862,0.578386917006409,0.0912032672995847,0.5036764218733,0.405120310827115,0.477867354913136,9,0.911591227806127
25.0267321556308,0.274160666559806,0.0903436193391743,0.74626196300909,0.163394417651736,0.355283974236923,4,0.554126163358274
10.1695961360489,0.0794193689889866,0.0479919088571827,0.424603396405475,0.527404694737343,0.6825117301162,4,0.527147294299181
10.7686705642601,0.0856582495964305,0.0265179349665752,0.538408635127515,0.43507342990591,0.662232158329593,9,0.763963196325618
6.22605848799437,0.894190874664118,0.122386246447804,0.204469548321415,0.673144205230781,0.715322310529136,5,0.00507881297572721
10.0680518921649,0.191867324718743,0.144324366803199,0.456954089330361,0.398721543866439,0.268143229611921,7,0.917758642635161
13.3577101709588,0.323371562115521,0.444457405736057,0.117340865637739,0.438201728626204,0.315668481164066,2,0.197448817091132
10.3103145283024,0.226656402226988,0.520121492758908,0.419150737551612,0.0607277696894799,0.125251231096208,8,0.984118883826237
7.66107601271167,0.354996305831937,0.0438721345317567,0.575378803211068,0.380749062257175,0.655509971846113,12,0.736253947960462
8.61907613301803,0.0694238427460934,0.20718124621609,0.561549620802481,0.231269132981429,0.0397971273356526,0,0.774251147700671
18.8233630409818,0.51905979090827,0.328126641957169,0.204050346994589,0.467823011048242,0.597682335523459,3,0.656202980373607
11.1900115521738,0.0676125635922149,0.497733791528728,0.289502296834466,0.212763911636806,0.869695884851634,8,0.47166318278516
15.9280958314423,0.800356507822362,0.242279310822465,0.53841590229028,0.219304786887254,0.890832148289634,14,0.571627693361166
20.1025181256457,0.233712081910433,0.274918657286021,0.11136743033004,0.613713912383939,0.449037760369962,13,0.0464028860151257
25.711844858881,0.540011914604511,0.312205204510445,0.544531418866602,0.143263376622952,0.459303688213074,7,0.623959509432014
6.17936419523297,0.880079087561458,0.18926347264229,0.401588403780984,0.409148123576726,0.0769691830080174,9,0.626098101987047
28.9823119672713,0.650877369047194,0.3353130232955,0.400275171285886,0.264411805418614,0.670765025443036,8,0.89120079740181
23.8370116847272,0.532957786551335,0.469813237860914,0.0597717228497523,0.470415039289334,0.821259420372846,0,0.505656357430219
7.45277095846616,0.324333753115376,0.5479270339532,0.425905894596927,0.0261670714498723,0.244655054604713,8,0.077144374086061
31.2073587232033,0.333001913058198,0.455306326458761,0.390352771955741,0.154340901585499,0.421300881633365,2,0.306195920482081
32.6261720159544,0.66948695519819,0.299764725087834,0.443498667925512,0.256736606986654,0.83883933676527,10,0.655629412114318
6.83233879564591,0.994139361221168,0.595195853864237,0.0570006838795078,0.347803462256255,0.877120467662288,11,0.239258862751464
13.3063294444161,0.661839189849379,0.0697744902055573,0.367463678855928,0.562761830938515,0.243179980264226,9,0.280527821855401
29.1860383937918,0.557783417370025,0.60533231839175,0.0702522388024212,0.324415442805829,0.550570634541364,8,0.820469016360854
27.4477907115098,0.730650510239246,0.308060818761684,0.225568861346105,0.466370319892211,0.192493150635827,0,0.584319731762709
10.5356305806913,0.465205612283718,0.452605068064079,0.339913681592378,0.207481250343543,0.101878764139557,0,0.508527431773573
11.2804797001013,0.0601423426007852,0.356561077222679,0.147846781075123,0.495592141702198,0.911120501391958,8,0.318451966805804
16.1141630837415,0.56229681587791,0.236482999023634,0.38681331763697,0.376703683339396,0.820507504232109,10,0.730928035933033
19.5356895557306,0.95762528450538,0.108334293538431,0.610772713708122,0.280892992753447,0.760034901803174,13,0.287718434490029
23.5476431459089,0.17530294235766,0.152834414537423,0.80631374508334,0.0408518403792368,0.0487663188131404,5,0.737063517644175
16.0674091870932,0.690004890820666,0.285796747504457,0.114680394882483,0.59952285761306,0.843728792710258,3,0.070101480267442
18.8760414839944,0.200933688659056,0.431530532467509,0.179246943155593,0.389222524376899,0.438044075905384,6,0.864541341582084
27.4241281440127,0.535827684473081,0.382967051599157,0.501619236083709,0.115413712317134,0.34239512329586,4,0.499566463375933
6.10049608671794,0.0966764496467196,0.323789575758699,0.341372325938277,0.334838098303024,0.546476361025376,9,0.43850801669897
12.5731083303206,0.450370936258185,0.380842108320394,0.377489465430464,0.241668426249142,0.0913532427235558,13,0.611023411541925
26.4004875765366,0.756163328895246,0.383655287049312,0.270912191424417,0.345432521526271,0.756646549352399,6,0.62419207289627
31.856205130616,0.347571524238982,0.215910257460484,0.368618686840061,0.415471055699455,0.582435076888296,7,0.132035176889996
20.35032326347,0.664911724487218,0.0963610382045474,0.548101774834686,0.355537186960767,0.186590096873168,7,0.756233589816213
20.9634045579595,0.795449960789729,0.5103696523749,0.26060398503718,0.22902636258792,0.188232199769046,0,0.275928297950063
8.21516034019328,0.927177819479453,0.455153933529088,0.124932341694733,0.419913724776179,0.184248651572674,7,0.904961880169914
18.4223710047036,0.234642081855454,0.370447259918394,0.393465193105915,0.236087546975692,0.057002387551934,5,0.817850663414833
20.9785179936507,0.399315915809308,0.611230141615563,0.346883502367101,0.0418863560173353,0.587798449371685,3,0.346266041534749
12.2741151090419,0.152416013330417,0.216433186249005,0.00507589620895744,0.778490917542038,0.840348177588508,12,0.807739293200715
13.0772969284814,0.992483502158375,0.462240713711828,0.189135277713824,0.348624008574348,0.0174982139873886,13,0.356390499299904
16.3185248931387,0.927000967924295,0.189760488780498,0.368261190566799,0.441978320652703,0.0490046449712736,11,0.100947681636041
5.60213593333179,0.53995713028056,0.444430893100764,0.187869581196771,0.367699525702465,0.572770276686946,7,0.961888238725708
14.6623749674954,0.842033294376421,0.207427577646972,0.772471807184106,0.0201006151689216,0.819495685386052,2,0.65260201521544
11.3434402098963,0.520957977272042,0.309330575738558,0.338020924286816,0.352648499974627,0.326738890568634,12,0.456099526662592
14.8249205653374,0.62358568800276,0.0970788779382391,0.75681743255931,0.146103689502451,0.349614398807722,3,0.39777335153104
8.59286395457754,0.0891244321160166,0.540281628184812,0.193186892212127,0.266531479603061,0.596346497496776,14,0.324705334258264
31.7158184221968,0.755270420496808,0.486226045042667,0.371208958112337,0.142564996844996,0.274212889124147,5,0.981447595429129
22.8077736066215,0.127713483635235,0.126961491084312,0.310573318745639,0.562465190170049,0.0266083660776841,10,0.134747265130907
25.3730695743347,0.826067630252528,0.652972016622052,0.0611750245090881,0.28585295886886,0.735228518101596,6,0.314805058920568
28.6751371582202,0.782028087670386,0.128758201228605,0.0213118454406599,0.849929953330735,0.625649912941453,3,0.485497640282664
19.9532659678717,0.708744697742976,0.602882680167905,0.163136345407663,0.233980974424432,0.580755999055659,3,0.477999545054311
7.60760864262271,0.0361603805247621,0.0129314157796662,0.455422712450921,0.531645871769413,0.741684128991823,6,0.471366484407843
21.1131962545564,0.303128355945329,0.109653267991838,0.187377088753408,0.702969643254754,0.675230837562038,5,0.175783815830382
22.6052335406264,0.263112569910843,0.6633169196456,0.300439092791753,0.0362439875626474,0.205881988178321,12,0.144932527109501
27.3631842255299,0.360136407471519,0.0391476771213256,0.570392437577575,0.390459885301099,0.352481046943351,10,0.25476758632862
17.9497863868904,0.0876427467638385,0.0459757531418185,0.935888169882333,0.0181360769758486,0.126110141678625,7,0.914526153802056
8.82740908386691,0.936957823031063,0.694293093251856,0.270207987656434,0.0354989190917099,0.129857013417881,0,0.11305296783451
13.5132771739617,0.553802240712376,0.300204663112883,0.202917081643069,0.496878255244048,0.676195746356539,9,0.757425103373325
15.8924688919591,0.305524310658024,0.35594672846669,0.180027061414007,0.464026210119303,0.858600106982498,12,0.757548393133371
24.377517239948,0.396981517074283,0.175104473219827,0.583210716048899,0.241684810731274,0.962732583861139,10,0.809770403897262
22.1233491400674,0.447202540504836,0.535640398009332,0.049264495726413,0.415095106264255,0.628347117549444,6,0.886615488989356
15.6829017769354,0.600594333360617,0.446947176749199,0.432602392886124,0.120450430364677,0.184101323360957,11,0.26303617753893
34.5954574637894,0.515679427696498,0.114541007562692,0.414080673318366,0.471378319118943,0.105650345448931,6,0.224559469268896
23.1732445807066,0.919391973214417,0.108011945749071,0.509765517118259,0.38222253713267,0.812850971536758,10,0.46550566652748
12.1168037520798,0.49696348290583,0.7471544519025,0.0716743301887078,0.181171217908792,0.578756476359999,6,0.265089168752036
8.05347417861211,0.992158014823313,0.580475005568533,0.0395695018457572,0.37995549258571,0.61828502101372,6,0.734309988983108
9.58577417552996,0.851424957745096,0.377520609160841,0.285549260457689,0.336930130381471,0.781462088754709,9,0.635939576741434
12.3787318515352,0.208510514357336,0.419487835807502,0.12773440194953,0.452777762242968,0.703277227732452,13,0.874987688052652
9.82044119778667,0.930595214643916,0.468412638249489,0.442084298908957,0.0895030628415535,0.834458252856097,9,0.0827383034870716
10.5970107215392,0.116366397885476,0.191714508768907,0.344476380825234,0.46380911040586,0.0562139054598785,7,0.915083333358075
13.5528550608154,0.817449708491192,0.356781730788017,0.593708497255371,0.0495097719566125,0.747520636746505,8,0.29334862667009
10.2012078588426,0.38062329347658,0.0308545477599504,0.348753391230764,0.620392061009286,0.850852757322095,8,0.490694345926984
31.9029627387928,0.87797432044507,0.176690723188557,0.585973012942973,0.23733626386847,0.286135042458314,1,0.438611435939644
7.40701236984927,0.86805669010745,0.426194876791796,0.430814185713299,0.142990937494905,0.640447273993253,12,0.760311651104424
20.7353416871076,0.805925400117621,0.260814367406039,0.466421298133126,0.272764334460835,0.314162063836972,12,0.420333309431843
17.3119048096898,0.790030436307061,0.309634471075652,0.380404889597293,0.309960639327055,0.957971066482454,6,0.943553145649409
34.4713585072582,0.304679139098041,0.598370206339515,0.288164193769647,0.113465599890839,0.0334235724355038,6,0.902533882638576
8.36116706504157,0.0809192830512522,0.41699299290396,0.20369286508086,0.37931414201518,0.579792843832955,3,0.872161151969507
16.9356679713722,0.402980178765161,0.201303775166265,0.0604182455451448,0.73827797928859,0.166503547049515,8,0.0712583326482279
34.0841129982611,0.173524514986509,0.0736138973186635,0.465818304324995,0.460567798356342,0.712220205177159,7,0.85425806155394
30.9652137768194,0.694951088902462,0.390841604174876,0.324671265446137,0.284487130378987,0.175890283418662,11,0.781635445443211
29.5121621284784,0.346099726537786,0.533569281499831,0.178311698451932,0.288119020048237,0.235383261898358,0,0.103512947006131
12.7370848113482,0.975610200859915,0.42480216076005,0.282010706133918,0.293187133106032,0.494370811045758,1,0.107414325436222
10.126627621702,0.640972077345332,0.18926500978615,0.323325151948757,0.487409838265093,0.914834949996878,12,0.101163811517541
25.0592965977329,0.822480563634361,0.110423539434049,0.512004336679754,0.377572123886197,0.211714372147971,14,0.0113325932044875
32.8812796738276,0.132524672741848,0.381324968882142,0.257617271269223,0.361057759848635,0.144240021118104,12,0.548634305194584
21.7028867904179,0.862014482272623,0.018520673179734,0.93559164423137,0.0458876825888962,0.758976831854031,1,0.973394291436043
22.148380684097,0.922757190513394,0.408978147310084,0.455877052016421,0.135144800673496,0.500619532333931,11,0.438684702899794
13.3993728098085,0.487061918818936,0.171170458399664,0.622900804130038,0.205928737470298,0.911785112381771,11,0.540757501887356
28.0847879957581,0.606252937750977,0.790930084581271,0.0939750868280136,0.115094828590716,0.146614557159842,10,0.967969796769956
10.6113124567257,0.764809800902995,0.391679786493585,0.269548748026394,0.338771465480021,0.645927893023039,14,0.255182228774231
14.7103770921273,0.174838627260413,0.20333429672842,0.424113130238871,0.372552573032709,0.232879146151815,14,0.858470252598263
17.7630931584925,0.502566076463442,0.324092739573846,0.366747526494009,0.309159733932146,0.156760428651639,7,0.546390467211736
20.2283113605337,0.398663027772313,0.291172743132609,0.187248226745913,0.521579030121479,0.683429415157271,14,0.569476514663011
12.2722919724524,0.146373992162249,0.196423935435315,0.601023100907708,0.202552963656977,0.593684619908733,0,0.343173857207284
8.44510474217611,0.367534422291531,0.393012001491063,0.469529121002174,0.137458877506764,0.754827458362331,3,0.561584360966908
23.318601273249,0.0681723093854936,0.0752192834162536,0.164351161060691,0.760429555523055,0.309462576446182,9,0.0731425094782839
13.6589165972077,0.025811906949487,0.521582513796796,0.0276292358891925,0.450788250314012,0.44797165638219,11,0.764643572614112
22.4371466426784,0.135166289154823,0.195183487408288,0.273647036787917,0.531169475803795,0.405471676330419,4,0.284687761544272
9.63088145822607,0.963115111589174,0.409340627368787,0.573788140726795,0.0168712319044183,0.984089463966514,8,0.887608329493955
19.4342030556445,0.549529535895017,0.221710015785219,0.702613297721072,0.0756766864937094,0.292248956739388,6,0.367850694607458
20.9776829765476,0.96582216115322,0.393155178457876,0.265516745976981,0.341328075565143,0.294817238346767,7,0.142824110486883
6.55470610467281,0.432497878330132,0.153955057980942,0.260870122335533,0.585174819683525,0.354548208828607,13,0.695881574368485
15.0981283458176,0.31181613308526,0.50642714970203,0.0264501718761496,0.46712267842182,0.564594081290322,10,0.164578144713503
9.03244030816923,0.506141862840244,0.351525487013398,0.343627249231883,0.304847263754719,0.252322744263745,8,0.75368051554299
6.90124911418303,0.43951168863291,0.0912860338631008,0.118230555589773,0.790483410547126,0.915289940379274,12,0.968112236406117
34.6988069716984,0.105664684261744,0.20480241102704,0.550972250975442,0.244225337997517,0.265685564866264,6,0.779552868795262
14.6706153492417,0.640826314690206,0.124446082037595,0.620763910370277,0.254790007592128,0.895815731560195,4,0.0224492484313247
29.296233375639,0.2160381825096,0.247446987479597,0.328613468963906,0.423939543556497,0.103475063646585,12,0.599885788052775
12.6392196429129,0.61958795489783,0.368772256892389,0.314852271913996,0.316375471193616,0.656562702399652,14,0.695410670969724
25.4450816667179,0.650201092398153,0.761086532653065,0.238018681571873,0.000894785775061339,0.906985518438244,4,0.825458325796285
27.8068357966906,0.152024853128648,0.236137152359615,0.189194290482295,0.57466855715809,0.16874943839823,9,0.0560023089390002
